KeyX, KeyAngle, X, Y, DYPixels, DY, StageAngleDeg, StageAngleRad, DeltaAngleDeg, DeltaAngleRad, NominalAngleDeg, NominalAngleRad, EllipseAngle, EllipseRadiusX, EllipseRadiusY
1368, 999.00000, 1368, 712, 13, 0.216666666666667, 134.01046875, 2.33892391182847, 1.65544172571507, 0.0288929086886249, 227.644972975715, 3.97315430403974, 4.54700946807861, 44.6019515991211, 45.6754684448242
1368, 999.00000, 1368, 816, -91, -1.51666666666667, 135.010546875, 2.35637856788689, -11.6669387060444, -0.203626494048842, 213.322514418956, 3.72318024524385, 86.7782592773438, 43.2503967285156, 45.0480270385742
1368, 999.00000, 1368, 705, 20, 0.333333333333333, 135.010546875, 2.35637856788689, 2.54731818257039, 0.0444590893817713, 227.53677130757, 3.97126582867447, 1.98267936706543, 44.6652336120605, 45.6500816345215
1368, 999.00000, 1368, 809, -84, -1.4, 136.010625, 2.37383322394531, -10.7583182289952, -0.187768075073292, 213.231056771005, 3.72158400816098, 88.8656616210938, 43.4151039123535, 45.022346496582
1368, 999.00000, 1368, 697, 28, 0.466666666666667, 136.010625, 2.37383322394531, 3.56737516660682, 0.0622624423111703, 227.556750166607, 3.97161452554544, 1.5268406867981, 44.6589393615723, 45.6091613769531
1368, 999.00000, 1369, 801, -76, -1.26666666666667, 137.010703125, 2.39128788000373, -9.72322300006953, -0.169702255256854, 213.26607387493, 3.722195171919, 87.54541015625, 43.6332359313965, 45.0672607421875
1368, 999.00000, 1368, 689, 36, 0.6, 137.010703125, 2.39128788000373, 4.58856573578583, 0.080085580033659, 227.577862610786, 3.97198300720951, 3.12402629852295, 44.6925506591797, 45.4828071594238
1368, 999.00000, 1369, 794, -69, -1.15, 138.01078125, 2.40874253606216, -8.8201478292335, -0.153940620132755, 213.169070920767, 3.72050215098468, 87.1665649414063, 43.7387886047363, 45.0964546203613
1368, 999.00000, 1368, 682, 43, 0.716666666666667, 138.01078125, 2.40874253606216, 5.48329627117856, 0.0957015737943937, 227.472515021179, 3.97014434491182, 178.280029296875, 44.6996726989746, 45.4372901916504
1368, 999.00000, 1369, 786, -61, -1.01666666666667, 139.010859375, 2.42619719212058, -7.79074619186658, -0.135974172235282, 213.198394433133, 3.72101394282373, 88.6309280395508, 43.9166221618652, 45.0411682128906
1368, 999.00000, 1368, 674, 51, 0.85, 139.010859375, 2.42619719212058, 6.50750359174475, 0.113577363761303, 227.496644216745, 3.97056547882031, 0.0609548389911652, 44.6494140625, 45.3686294555664
1368, 999.00000, 1369, 779, -54, -0.9, 140.0109375, 2.443651848179, -6.89210257934638, -0.120289882394788, 213.096959920654, 3.7192435766058, 86.564323425293, 44.051456451416, 45.0707664489746
1368, 999.00000, 1368, 667, 58, 0.966666666666667, 140.0109375, 2.443651848179, 7.40539018231655, 0.129248441076287, 227.394452682317, 3.96878190007688, 1.16944599151611, 44.7314758300781, 45.1619567871094
1368, 999.00000, 1369, 771, -46, -0.766666666666667, 141.011015625, 2.46110650423742, -5.86715033796139, -0.102401091106924, 213.121834037039, 3.71967771183524, 88.9063186645508, 44.1427116394043, 45.0840721130371
1368, 999.00000, 1368, 659, 66, 1.1, 141.011015625, 2.46110650423742, 8.43380409793678, 0.147197649977187, 227.422788472937, 3.96927645291935, 174.447998046875, 44.663501739502, 45.1139183044434
1368, 999.00000, 1369, 764, -39, -0.65, 142.01109375, 2.47856116029584, -4.97187156817286, -0.0867755288509101, 213.017034681827, 3.71784861803284, 90.6094589233398, 44.2330436706543, 45.071964263916
1368, 999.00000, 1368, 652, 73, 1.21666666666667, 142.01109375, 2.47856116029584, 9.33590554729036, 0.16294229045542, 227.32481179729, 3.96756643733917, 177.598373413086, 44.6243667602539, 45.0267333984375
1368, 999.00000, 1369, 756, -31, -0.516666666666667, 143.011171875, 2.49601581635426, -3.95017117409189, -0.0689434930052736, 213.038656950908, 3.71822599782005, 87.9479598999023, 44.3534202575684, 45.0977516174316
1368, 999.00000, 1368, 644, 81, 1.35, 143.011171875, 2.49601581635426, 10.3697598054774, 0.180986451246548, 227.358587930477, 3.96815594207187, 147.157135009766, 44.6460227966309, 44.8615303039551
1368, 999.00000, 1369, 748, -23, -0.383333333333333, 144.01125, 2.51347047241268, -2.92972747511592, -0.0511333906269131, 213.059022524884, 3.71858144413999, 90.7545166015625, 44.4118843078613, 45.054386138916
1368, 999.00000, 1368, 637, 88, 1.46666666666667, 144.01125, 2.51347047241268, 11.2771794219288, 0.196823911250809, 227.265929421929, 3.96653874601771, 123.898712158203, 44.5970458984375, 44.7248306274414
1368, 999.00000, 1369, 741, -16, -0.266666666666667, 145.011328125, 2.5309251284711, -2.03761274962341, -0.0355630513615434, 212.951059125377, 3.71669712734694, 91.6531372070313, 44.4347457885742, 45.0242729187012
1368, 999.00000, 1368, 629, 96, 1.6, 145.011328125, 2.5309251284711, 12.3177659828379, 0.214985572890676, 227.306437857838, 3.96724575159916, 100.567909240723, 44.3886642456055, 44.7710227966309
1368, 999.00000, 1369, 733, -8, -0.133333333333333, 146.01140625, 2.54837978452953, -1.01864529763001, -0.0177787143536012, 212.96994845237, 3.71702680829646, 91.5708999633789, 44.4404678344727, 45.0932464599609
1368, 999.00000, 1368, 622, 103, 1.71666666666667, 146.01140625, 2.54837978452953, 13.2316648242992, 0.230936116704339, 227.220258574299, 3.9657416393544, 100.603340148926, 44.2512512207031, 44.7313499450684
1368, 999.00000, 1369, 725, 0, 0, 147.011484375, 2.56583444058795, 0, 0, 212.988515625, 3.71735086659164, 94.3853912353516, 44.4760398864746, 45.066463470459
1368, 999.00000, 1368, 614, 111, 1.85, 147.011484375, 2.56583444058795, 14.2803499635482, 0.249239125200968, 227.268865588548, 3.96658999179261, 97.3941040039063, 44.0268516540527, 44.7013092041016
1368, 999.00000, 1369, 718, 7, 0.116666666666667, 148.0115625, 2.58328909664637, 0.891303629357805, 0.0155561829672689, 212.879741129358, 3.71545239350049, 94.7001342773438, 44.4724082946777, 45.062255859375
1368, 999.00000, 1368, 607, 118, 1.96666666666667, 148.0115625, 2.58328909664637, 15.2019619007237, 0.265324287930364, 227.190399400724, 3.96522049846358, 96.6546783447266, 43.7966156005859, 44.7326812744141
1368, 999.00000, 1369, 710, 15, 0.25, 149.011640625, 2.60074375270479, 1.91021317170993, 0.0333395092613021, 212.89857254671, 3.7157810637361, 95.4643707275391, 44.3804779052734, 45.1519393920898
1368, 999.00000, 1368, 600, 125, 2.08333333333333, 149.011640625, 2.60074375270479, 16.1276202131608, 0.281480073230845, 227.115979588161, 3.96392162770564, 96.0764465332031, 43.6106643676758, 44.6633911132813
1368, 999.00000, 1369, 703, 22, 0.366666666666667, 150.01171875, 2.61819840876321, 2.8022440401661, 0.0489083849452867, 212.790525290166, 3.71389528336166, 98.5492172241211, 44.3719215393066, 45.1266555786133
1368, 999.00000, 1368, 593, 132, 2.2, 150.01171875, 2.61819840876321, 17.0576236202419, 0.297711694739176, 227.045904870242, 3.96269859315555, 94.6237335205078, 43.341495513916, 44.7100105285645
1368, 999.00000, 1369, 695, 30, 0.5, 151.011796875, 2.63565306482163, 3.82255372927434, 0.0667161484102253, 212.810756854274, 3.71424839076818, 96.778923034668, 44.3439674377441, 45.0676193237305
1368, 999.00000, 1368, 585, 140, 2.33333333333333, 151.011796875, 2.63565306482163, 18.1262039605567, 0.316361939999751, 227.114407085557, 3.9638941823577, 94.097297668457, 43.0329399108887, 44.7375526428223
1368, 999.00000, 1369, 687, 38, 0.633333333333333, 152.011875, 2.65310772088005, 4.8440790227667, 0.0845451281740683, 212.832204022767, 3.7146227144736, 95.5103073120117, 44.2794303894043, 45.1265907287598
1368, 999.00000, 1368, 578, 147, 2.45, 152.011875, 2.65310772088005, 19.0665801006559, 0.332774599851677, 227.054705100656, 3.96285218615121, 94.9225692749023, 42.7419242858887, 44.7192344665527
1368, 999.00000, 1369, 680, 45, 0.75, 153.011953125, 2.67056237693848, 5.73917047726679, 0.10016742116156, 212.727217352267, 3.71279035140267, 97.2819137573242, 44.1659507751465, 45.1019668579102
1368, 999.00000, 1368, 571, 154, 2.56666666666667, 153.011953125, 2.67056237693848, 20.0123218176787, 0.34928090668719, 227.000368692679, 3.9619038369283, 93.3695526123047, 42.425220489502, 44.6883926391602
1368, 999.00000, 1369, 672, 53, 0.883333333333333, 154.01203125, 2.6880170329969, 6.76386910957213, 0.118051786135971, 212.751837859572, 3.71322006031866, 97.6605758666992, 44.1019477844238, 45.1401290893555
1368, 999.00000, 1368, 564, 161, 2.68333333333333, 154.01203125, 2.6880170329969, 20.9637843178775, 0.365887060024916, 226.951753067877, 3.9610553342076, 92.8228454589844, 42.169075012207, 44.6224708557129
1368, 999.00000, 1369, 665, 60, 1, 155.012109375, 2.70547168905532, 7.66225566076607, 0.133731589409942, 212.650146285766, 3.71144520753421, 98.1051025390625, 43.949634552002, 45.1321029663086
1368, 999.00000, 1368, 557, 168, 2.8, 155.012109375, 2.70547168905532, 21.921340061545, 0.382599560523297, 226.909230686545, 3.96031317864756, 93.4548263549805, 41.7916374206543, 44.6012191772461
1368, 999.00000, 1369, 657, 68, 1.13333333333333, 156.0121875, 2.72292634511374, 8.69132255403157, 0.151692194920694, 212.679135054032, 3.71195115698654, 98.3699493408203, 43.8683891296387, 45.0988655090332
1368, 999.00000, 1368, 550, 175, 2.91666666666667, 156.0121875, 2.72292634511374, 22.8853804761586, 0.399425239880595, 226.873192976159, 3.95968420194644, 93.1606216430664, 41.4486656188965, 44.6585540771484
1368, 999.00000, 1367, 948, -223, -3.71666666666667, 157.012265625, 2.74038100117216, -29.7063909721947, -0.518474331349517, 173.281343402805, 3.02432997465791, 88.6277542114258, 39.2731018066406, 44.743278503418
1368, 999.00000, 1369, 650, 75, 1.25, 157.012265625, 2.74038100117216, 9.59406822686046, 0.167448079219689, 212.58180260186, 3.71025238522711, 94.8205337524414, 43.6940231323242, 45.1020164489746
1368, 999.00000, 1368, 543, 182, 3.03333333333333, 157.012265625, 2.74038100117216, 23.8563178579258, 0.416371294023126, 226.844052232926, 3.95917560003055, 92.9181671142578, 41.1310386657715, 44.6874580383301
1368, 999.00000, 1367, 941, -216, -3.6, 158.01234375, 2.75783565723058, -28.6854020141189, -0.500654712404588, 173.302254235881, 3.02469493754441, 88.0337600708008, 39.6621780395508, 44.7225685119629
1368, 999.00000, 1369, 642, 83, 1.38333333333333, 158.01234375, 2.75783565723058, 10.6287440297912, 0.185506578671546, 212.616400279791, 3.71085622862055, 95.1440811157227, 43.4596061706543, 45.0833587646484
1368, 999.00000, 1367, 536, 189, 3.15, 158.01234375, 2.75783565723058, 24.8345874897016, 0.433445320069886, 226.822243739702, 3.95879497001889, 92.5966110229492, 40.7886962890625, 44.6520118713379
1368, 999.00000, 1367, 935, -210, -3.5, 159.012421875, 2.77529031328901, -27.8181392846539, -0.485518122295591, 173.169438840346, 3.02237687159499, 88.1623840332031, 39.9753036499023, 44.7064514160156
1368, 999.00000, 1369, 635, 90, 1.5, 159.012421875, 2.77529031328901, 11.5369590328155, 0.201357920790331, 212.524537157816, 3.70925291468091, 97.4916229248047, 43.3661422729492, 45.1076202392578
1368, 999.00000, 1367, 529, 196, 3.26666666666667, 159.012421875, 2.77529031328901, 25.820650008118, 0.45065535764676, 226.808228133118, 3.95855035153734, 92.6001205444336, 40.4397430419922, 44.6605682373047
1368, 999.00000, 1367, 928, -203, -3.38333333333333, 160.0125, 2.79274496934743, -26.8149940586689, -0.468009935226491, 173.172505941331, 3.02243040260567, 87.679817199707, 40.4459533691406, 44.643627166748
1368, 999.00000, 1369, 627, 98, 1.63333333333333, 160.0125, 2.79274496934743, 12.578544638323, 0.219537019047816, 212.566044638323, 3.70997735687998, 95.0658416748047, 43.144702911377, 45.0851669311523
1368, 999.00000, 1367, 523, 202, 3.36666666666667, 160.0125, 2.79274496934743, 26.6724185367116, 0.465521522935585, 226.659918536712, 3.95596186076775, 92.9090576171875, 40.035083770752, 44.6498794555664
1368, 999.00000, 1367, 921, -196, -3.26666666666667, 161.012578125, 2.81019962540585, -25.820650008118, -0.45065535764676, 173.166771866882, 3.02233032412698, 86.8021926879883, 40.8203239440918, 44.7194519042969
1368, 999.00000, 1369, 620, 105, 1.75, 161.012578125, 2.81019962540585, 13.4933988215517, 0.2355042367208, 212.480820696552, 3.70848991849454, 95.276123046875, 42.9171295166016, 45.0551300048828
1368, 999.00000, 1367, 516, 209, 3.48333333333333, 161.012578125, 2.81019962540585, 27.6742733733951, 0.483007188462742, 226.661695248395, 3.95599287023648, 92.2379150390625, 39.5801811218262, 44.6620254516602
1368, 999.00000, 1367, 915, -190, -3.16666666666667, 162.01265625, 2.82765428146427, -24.97496536766, -0.435895376237222, 173.01237838234, 3.01963564947809, 88.0507736206055, 41.2462615966797, 44.7461471557617
1368, 999.00000, 1369, 612, 113, 1.88333333333333, 162.01265625, 2.82765428146427, 14.5432717513362, 0.253827976073099, 212.530615501336, 3.70935900178842, 95.6273345947266, 42.7066879272461, 45.0638771057129
1368, 999.00000, 1367, 509, 216, 3.6, 162.01265625, 2.82765428146427, 28.6854020141189, 0.500654712404588, 226.672745764119, 3.95618573811991, 92.3551483154297, 39.1995391845703, 44.7537002563477
1368, 999.00000, 1368, 908, -183, -3.05, 163.012734375, 2.84510893752269, -23.9956112916832, -0.418802423068602, 172.991654333317, 3.01927394658829, 86.990592956543, 41.5177192687988, 44.7091865539551
1368, 999.00000, 1369, 605, 120, 2, 163.012734375, 2.84510893752269, 15.4660099534206, 0.269932795833404, 212.453275578421, 3.7080091654903, 94.2821731567383, 42.4376411437988, 45.0855369567871
1368, 999.00000, 1367, 503, 222, 3.7, 163.012734375, 2.84510893752269, 29.5599083786785, 0.515917727795798, 226.547174003679, 3.95399409745269, 92.2787017822266, 38.7688484191895, 44.7844543457031
1368, 999.00000, 1368, 901, -176, -2.93333333333333, 164.0128125, 2.86256359358111, -23.023653660064, -0.401838562206959, 172.963533839936, 3.01878315139151, 86.4574584960938, 41.8521347045898, 44.7101364135742
1368, 999.00000, 1369, 598, 127, 2.11666666666667, 164.0128125, 2.86256359358111, 16.392878748997, 0.286109708050207, 212.380066248997, 3.70673142164868, 94.5596389770508, 42.2297515869141, 45.1088829040527
1368, 999.00000, 1368, 894, -169, -2.81666666666667, 165.012890625, 2.88001824963953, -22.0586537191719, -0.384996135956843, 172.928455655828, 3.01817092158321, 86.6326599121094, 42.1949310302734, 44.6905937194824
1368, 999.00000, 1368, 591, 134, 2.23333333333333, 165.012890625, 2.88001824963953, 17.3241800873504, 0.302363982732704, 212.31128946235, 3.70553104027276, 94.1619720458984, 41.9540061950684, 45.0389938354492
1368, 999.00000, 1368, 887, -162, -2.7, 166.01296875, 2.89747290569795, -21.100196024093, -0.36826789343664, 172.886835225907, 3.01744450804499, 86.9626159667969, 42.5527076721191, 44.6997184753418
1368, 999.00000, 1368, 583, 142, 2.36666666666667, 166.01296875, 2.89747290569795, 18.3943554253896, 0.321042065955131, 212.38138667539, 3.70675446743676, 94.5463943481445, 41.6819686889648, 44.9962120056152
1368, 999.00000, 1368, 880, -155, -2.58333333333333, 167.013046875, 2.91492756175638, -20.1478862872471, -0.351646953029878, 172.839066837753, 3.01661079239333, 86.6642990112305, 42.8284721374512, 44.7579727172852
1368, 999.00000, 1368, 576, 149, 2.48333333333333, 167.013046875, 2.91492756175638, 19.336229285184, 0.337480865947011, 212.323182410184, 3.70573861137022, 93.5551071166992, 41.3745002746582, 44.9741401672363
1368, 999.00000, 1368, 873, -148, -2.46666666666667, 168.013125, 2.9323822178148, -19.201349447748, -0.335126768689197, 172.785525552252, 3.01567632067559, 87.9944763183594, 43.148193359375, 44.7114295959473
1368, 999.00000, 1368, 569, 156, 2.6, 168.013125, 2.9323822178148, 20.2835685419492, 0.354015055110959, 212.270443541949, 3.70481814447575, 93.1797790527344, 41.113597869873, 44.9381904602051
1368, 999.00000, 1368, 866, -141, -2.35, 169.013203125, 2.94983687387322, -18.2602279328959, -0.318701099593671, 172.726568942104, 3.0146473337127, 84.7190780639648, 43.4223556518555, 44.7274208068848
1368, 999.00000, 1368, 562, 163, 2.71666666666667, 169.013203125, 2.94983687387322, 21.2367331668551, 0.370650916129104, 212.223530041855, 3.70399934943547, 94.1633224487305, 40.7453804016113, 45.0126304626465
1368, 999.00000, 1368, 858, -133, -2.21666666666667, 170.01328125, 2.96729152993164, -17.1908538965103, -0.300037001723402, 172.79586485349, 3.01585677552454, 85.596321105957, 43.6808090209961, 44.7584228515625
1368, 999.00000, 1368, 555, 170, 2.83333333333333, 170.01328125, 2.96729152993164, 22.1961008568206, 0.387395041056253, 212.182819606821, 3.7032888183042, 93.243293762207, 40.392406463623, 45.0136375427246
1368, 999.00000, 1368, 851, -126, -2.1, 171.013359375, 2.98474618599006, -16.260204708312, -0.283794109208328, 172.726435916688, 3.0146450119812, 80.8235626220703, 43.9193496704102, 44.7641525268555
1368, 999.00000, 1368, 548, 177, 2.95, 171.013359375, 2.98474618599006, 23.162068798882, 0.404254362113939, 212.148709423882, 3.70269348330346, 93.4956130981445, 40.0770034790039, 44.98974609375
1368, 999.00000, 1368, 844, -119, -1.98333333333333, 172.0134375, 3.00220084204848, -15.3339442179399, -0.267627813920199, 172.65261828206, 3.0133566512109, 81.1995315551758, 44.142276763916, 44.7293395996094
1368, 999.00000, 1368, 541, 184, 3.06666666666667, 172.0134375, 3.00220084204848, 24.1350556305098, 0.421236185904392, 212.12161813051, 3.7022206510355, 93.199951171875, 39.7331275939941, 45.0076751708984
1368, 999.00000, 1368, 836, -111, -1.85, 173.013515625, 3.0196554981069, -14.2803499635482, -0.249239125200968, 172.706134411452, 3.01429068387171, 84.3524017333984, 44.3726539611816, 44.778247833252
1368, 999.00000, 1368, 534, 191, 3.18333333333333, 173.013515625, 3.0196554981069, 25.1155036251407, 0.438348231555277, 212.101988000141, 3.70187804062796, 92.6880340576172, 39.3031883239746, 44.9864921569824
1368, 999.00000, 1368, 829, -104, -1.73333333333333, 174.01359375, 3.03711015416533, -13.3624963212345, -0.233219557091171, 172.623909928766, 3.01285559592309, 70.2326736450195, 44.5382537841797, 44.7356605529785
1368, 999.00000, 1368, 528, 197, 3.28333333333333, 174.01359375, 3.03711015416533, 25.9621803560831, 0.453125528210244, 211.948586606083, 3.6992006812245, 93.2167663574219, 38.933967590332, 44.9947624206543
1368, 999.00000, 1368, 822, -97, -1.61666666666667, 175.013671875, 3.05456481022375, -12.4481225596874, -0.217260724358329, 172.538205565313, 3.01135977259751, 36.247730255127, 44.7104530334473, 44.8738250732422
1368, 999.00000, 1368, 521, 204, 3.4, 175.013671875, 3.05456481022375, 26.9577491392831, 0.470501481407157, 211.944077264283, 3.699121978363, 92.6409072875977, 38.4783401489258, 45.0308952331543
1368, 999.00000, 1369, 814, -89, -1.48333333333333, 176.01375, 3.07201946628217, -11.407039521625, -0.199090397557475, 172.579210478375, 3.01207544333994, 9.14990234375, 44.7192649841309, 45.0775947570801
1368, 999.00000, 1368, 514, 211, 3.51666666666667, 176.01375, 3.07201946628217, 27.9621960547052, 0.488032387242775, 211.948446054705, 3.69919822814019, 92.9981536865234, 38.0736961364746, 45.0022506713867
1368, 999.00000, 1369, 807, -82, -1.36666666666667, 177.013828125, 3.08947412234059, -10.4992247989215, -0.18324604164822, 172.486947076079, 3.01046514319078, 3.94852066040039, 44.7535705566406, 45.1982116699219
1368, 999.00000, 1368, 508, 217, 3.61666666666667, 177.013828125, 3.08947412234059, 28.8306397046405, 0.503189588302183, 211.816811579641, 3.69690077314118, 92.3233413696289, 37.6092529296875, 45.0239028930664
1368, 999.00000, 1369, 799, -74, -1.23333333333333, 178.01390625, 3.10692877839901, -9.46496264625085, -0.165194761755353, 172.521131103749, 3.01106176702522, 178.149002075195, 44.7451820373535, 45.3011131286621
1368, 999.00000, 1367, 501, 224, 3.73333333333333, 178.01390625, 3.10692877839901, 29.853087543848, 0.521034669526255, 211.839181293848, 3.69729119830683, 92.041374206543, 37.1736450195313, 44.9091377258301
1368, 999.00000, 1369, 792, -67, -1.11666666666667, 179.013984375, 3.12438343445743, -8.56254154210743, -0.149444542248567, 172.423474082893, 3.00935733047359, 5.07694101333618, 44.7781295776367, 45.516544342041
1368, 999.00000, 1369, 784, -59, -0.983333333333333, 180.0140625, 3.14183809051585, -7.53380388427772, -0.131489682980184, 172.452133615722, 3.00985753368355, 1.15603530406952, 44.7044677734375, 45.6329498291016
1368, 999.00000, 1369, 777, -52, -0.866666666666667, 181.014140625, 3.15929274657428, -6.63566966983584, -0.11581428381336, 172.350189705164, 3.00807827679195, 0.442241609096527, 44.7362594604492, 45.6675262451172
1368, 999.00000, 1369, 769, -44, -0.733333333333333, 182.01421875, 3.1767474026327, -5.6112193406745, -0.0979342525463555, 172.374561909326, 3.00850365200053, 3.28482103347778, 44.7682838439941, 45.8657493591309
1368, 999.00000, 1369, 762, -37, -0.616666666666667, 183.014296875, 3.19420205869112, -4.71631062820448, -0.0823151490089704, 172.269392496796, 3.0066680994795, 178.57209777832, 44.7932014465332, 45.8862533569336
1368, 999.00000, 1369, 754, -29, -0.483333333333333, 184.014375, 3.21165671474954, -3.69495527379036, -0.0644891352415703, 172.29066972621, 3.00703945718848, 179.730361938477, 44.7879638671875, 45.9511260986328
1368, 999.00000, 1369, 746, -21, -0.35, 185.014453125, 3.22911137080796, -2.67477448773541, -0.0466836215593276, 172.310772387265, 3.0073903148123, 176.712615966797, 44.8521842956543, 46.0492324829102
1368, 999.00000, 1369, 739, -14, -0.233333333333333, 186.01453125, 3.24656602686638, -1.78282304097644, -0.0311161320454567, 172.202645709024, 3.00550314826775, 178.548477172852, 44.8220977783203, 46.0289649963379
1368, 999.00000, 1369, 731, -6, -0.1, 187.014609375, 3.2640206829248, -0.763966364021803, -0.01333372842667, 172.221424260978, 3.00583089582811, 176.820053100586, 44.8291778564453, 46.0539093017578
1368, 999.00000, 1369, 723, 2, 0.0333333333333333, 188.0146875, 3.28147533898323, 0.25464874730151, 0.00444445907649038, 172.239961247302, 3.00615442727285, 176.57209777832, 44.808952331543, 46.1346817016602
1368, 999.00000, 1369, 716, 9, 0.15, 189.014765625, 3.29892999504165, 1.14599199838859, 0.0200013335733905, 172.131226373389, 3.00425664571133, 177.266418457031, 44.7963676452637, 46.081600189209
1368, 999.00000, 1369, 708, 17, 0.283333333333333, 190.01484375, 3.31638465110007, 2.1650224068459, 0.0377867693789131, 172.150178656846, 3.00458742545843, 175.897094726563, 44.8071212768555, 46.0407028198242
1368, 999.00000, 1369, 700, 25, 0.416666666666667, 191.014921875, 3.33383930715849, 3.18473853672041, 0.0555841732809175, 172.16981666172, 3.00493017330201, 174.71159362793, 44.8322219848633, 45.9880867004395
1368, 999.00000, 1369, 693, 32, 0.533333333333333, 192.015, 3.35129396321691, 4.07780825013016, 0.0711711802297598, 172.06280825013, 3.00306252419243, 173.613220214844, 44.7752227783203, 45.9903335571289
1368, 999.00000, 1369, 685, 40, 0.666666666666667, 193.015078125, 3.36874861927533, 5.09968891421734, 0.0890063623805472, 172.084610789217, 3.0034430502848, 172.723114013672, 44.8341941833496, 45.8775444030762
1368, 999.00000, 1369, 677, 48, 0.8, 194.01515625, 3.38620327533375, 6.12319886626941, 0.106869980970785, 172.108042616269, 3.00385201281662, 171.823425292969, 44.8304443359375, 45.8398551940918
1368, 999.00000, 1369, 670, 55, 0.916666666666667, 195.015234375, 3.40365793139218, 7.02037074912108, 0.122528584282864, 172.005136374121, 3.00205596007027, 170.635147094727, 44.7881393432617, 45.6838455200195
1368, 999.00000, 1369, 662, 63, 1.05, 196.0153125, 3.4211125874506, 8.04784624731152, 0.140461414709856, 172.032533747312, 3.00253413443884, 166.341003417969, 44.7883224487305, 45.6320762634277
1368, 999.00000, 1369, 655, 70, 1.16666666666667, 197.015390625, 3.43856724350902, 8.94901806532924, 0.156189830060448, 171.933627440329, 3.00080789373102, 165.581695556641, 44.7545051574707, 45.503791809082
1368, 999.00000, 1369, 647, 78, 1.3, 198.01546875, 3.45602189956744, 9.98168297990607, 0.17421323288964, 171.966214229906, 3.00137664050179, 163.917510986328, 44.7812194824219, 45.3139343261719
1368, 999.00000, 1369, 639, 86, 1.43333333333333, 199.015546875, 3.47347655562586, 11.0176344694717, 0.1922939972735, 172.002087594472, 3.00200274882723, 149.90446472168, 44.6997222900391, 45.2091064453125
1368, 999.00000, 1369, 632, 93, 1.55, 200.015625, 3.49093121168428, 11.9270815557326, 0.208166843301421, 171.911456555733, 3.00042093879672, 140.742309570313, 44.6592063903809, 45.0988273620605
1368, 999.00000, 1369, 624, 101, 1.68333333333333, 201.015703125, 3.5083858677427, 12.9702116582462, 0.226372898116949, 171.954508533246, 3.00117233755383, 129.377014160156, 44.5361518859863, 44.9917068481445
1368, 999.00000, 1369, 617, 108, 1.8, 202.01578125, 3.52584052380113, 13.886540362629, 0.242365851038963, 171.870759112629, 2.99971063441742, 120.884368896484, 44.3705215454102, 44.903621673584
1368, 999.00000, 1369, 609, 116, 1.93333333333333, 203.015859375, 3.54329517985955, 14.9382440979775, 0.260721543976318, 171.922384722978, 3.00061167129636, 111.507476806641, 44.2195053100586, 44.9117889404297
1368, 999.00000, 1369, 602, 123, 2.05, 204.0159375, 3.56074983591797, 15.8627163059362, 0.276856627848379, 171.846778805936, 2.99929209911, 105.819862365723, 44.0087280273438, 44.8714866638184
1368, 999.00000, 1369, 595, 130, 2.16666666666667, 205.016015625, 3.57820449197639, 16.7914471145887, 0.293066038324074, 171.775431489589, 2.99804685352727, 103.284553527832, 43.6665153503418, 44.8617973327637
1368, 999.00000, 1369, 587, 138, 2.3, 206.01609375, 3.59565914803481, 17.8584626984073, 0.311688973431798, 171.842368948407, 2.99921513257657, 99.7087783813477, 43.5100135803223, 44.8374519348145
1368, 999.00000, 1368, 580, 145, 2.41666666666667, 207.016171875, 3.61311380409323, 18.7973688244065, 0.32807597669763, 171.781196949407, 2.99814747978398, 99.2662811279297, 43.1504974365234, 44.8602676391602
1368, 999.00000, 1368, 573, 152, 2.53333333333333, 208.01625, 3.63056846015165, 19.7415419884574, 0.34455490711929, 171.725291988457, 2.99717175414722, 99.4873657226563, 42.9022636413574, 44.7941970825195
1368, 999.00000, 1368, 566, 159, 2.65, 209.016328125, 3.64802311621008, 20.6913327581876, 0.361131883256134, 171.675004633188, 2.99629407422564, 97.7829742431641, 42.5873718261719, 44.8363189697266
1368, 999.00000, 1368, 559, 166, 2.76666666666667, 210.01640625, 3.6654777722685, 21.6471084969638, 0.377813316808459, 171.630702246964, 2.99552085171955, 97.184684753418, 42.2597846984863, 44.8474960327148
1368, 999.00000, 1368, 552, 173, 2.88333333333333, 211.016484375, 3.68293242832692, 22.6092550277579, 0.394605941657457, 171.592770652758, 2.99485882051013, 96.7397079467773, 41.9780464172363, 44.8356895446777
1368, 999.00000, 1368, 545, 180, 3, 212.0165625, 3.70038708438534, 23.5781784782018, 0.411516846067488, 171.561615978202, 2.99431506886173, 96.4751663208008, 41.5773315429688, 44.8367652893066
1368, 999.00000, 1368, 538, 187, 3.11666666666667, 213.016640625, 3.71784174044376, 24.5543073335628, 0.42855350851726, 171.537666708563, 2.99389707525309, 95.6126327514648, 41.2385025024414, 44.8655242919922
1368, 999.00000, 1368, 531, 194, 3.23333333333333, 214.01671875, 3.73529639650218, 25.5380947289958, 0.445723837707185, 171.521375978996, 2.99361274838459, 95.4243850708008, 40.9113082885742, 44.8655624389648
1368, 999.00000, 1368, 524, 201, 3.35, 215.016796875, 3.7527510525606, 26.5300210180112, 0.463036217387593, 171.513224143011, 2.99347047200658, 94.7990875244141, 40.4280586242676, 44.8695831298828
